 0.0000000E+00  0.0000000E+00  1.2899408E+00 -4.1839600E+00  6.8058063E+00  6.8058038E+00  4.0630624E+01  6.8062570E+00  6.8062597E+00 -4.1853017E+00  1.2899408E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5089659E+00 -3.9432320E+00  7.0097651E+00  7.0097626E+00  4.8296792E+01  7.0102182E+00  7.0102209E+00 -3.9445793E+00  1.5089659E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7530273E+00 -3.6775930E+00  7.2388409E+00  7.2388384E+00  5.6894197E+01  7.2392963E+00  7.2392991E+00 -3.6789460E+00  1.7530273E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0240501E+00 -3.3851160E+00  7.4949569E+00  7.4949543E+00  6.6504137E+01  7.4954147E+00  7.4954175E+00 -3.3864746E+00  2.0240501E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3240697E+00 -3.0637629E+00  7.7801472E+00  7.7801446E+00  7.7212967E+01  7.7806074E+00  7.7806102E+00 -3.0651272E+00  2.3240697E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6552379E+00 -2.7113799E+00  8.0965620E+00  8.0965594E+00  8.9112318E+01  8.0970246E+00  8.0970275E+00 -2.7127499E+00  2.6552379E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0198275E+00 -2.3256920E+00  8.4464727E+00  8.4464701E+00  1.0229932E+02  8.4469377E+00  8.4469406E+00 -2.3270677E+00  3.0198275E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4202381E+00 -1.9042975E+00  8.8322776E+00  8.8322749E+00  1.1687684E+02  8.8327449E+00  8.8327479E+00 -1.9056789E+00  3.4202381E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8590017E+00 -1.4446625E+00  9.2565072E+00  9.2565044E+00  1.3295370E+02  9.2569770E+00  9.2569800E+00 -1.4460495E+00  3.8590017E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3387885E+00 -9.4411463E-01  9.7218305E+00  9.7218277E+00  1.5064493E+02  9.7223027E+00  9.7223058E+00 -9.4550741E-01  4.3387885E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4892862E-04 -5.3124256E+00  5.4146124E+00  5.4146100E+00 -4.1106558E+00  5.4150601E+00  5.4150626E+00 -5.3137697E+00 -2.4892862E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8841439E-02 -5.2713492E+00  5.4183258E+00  5.4183234E+00 -3.3133520E+00  5.4187760E+00  5.4187785E+00 -5.2726993E+00  1.8841439E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5071854E-02 -5.2232888E+00  5.4292817E+00  5.4292793E+00 -2.3053398E+00  5.4297344E+00  5.4297370E+00 -5.2246449E+00  4.5071854E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9218077E-02 -5.1674654E+00  5.4482535E+00  5.4482510E+00 -1.0574697E+00  5.4487086E+00  5.4487113E+00 -5.1688274E+00  7.9218077E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2210943E-01 -5.1030460E+00  5.4760681E+00  5.4760656E+00  4.6182766E-01  5.4765257E+00  5.4765284E+00 -5.1044140E+00  1.2210943E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7463145E-01 -5.0291419E+00  5.5136089E+00  5.5136063E+00  2.2866715E+00  5.5140690E+00  5.5140717E+00 -5.0305159E+00  1.7463145E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3772870E-01 -4.9448053E+00  5.5618183E+00  5.5618157E+00  4.4538655E+00  5.5622809E+00  5.5622836E+00 -4.9461853E+00  2.3772870E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1240760E-01 -4.8490267E+00  5.6217005E+00  5.6216979E+00  7.0030361E+00  5.6221656E+00  5.6221684E+00 -4.8504127E+00  3.1240760E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9973944E-01 -4.7407319E+00  5.6943250E+00  5.6943223E+00  9.9767753E+00  5.6947926E+00  5.6947954E+00 -4.7421239E+00  3.9973944E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0086354E-01 -4.6187787E+00  5.7808290E+00  5.7808263E+00  1.3420788E+01  5.7812991E+00  5.7813020E+00 -4.6201767E+00  5.0086354E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1699044E-01 -4.4819538E+00  5.8824213E+00  5.8824186E+00  1.7384042E+01  5.8828939E+00  5.8828969E+00 -4.4833577E+00  6.1699044E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4940529E-01 -4.3289693E+00  6.0003852E+00  6.0003824E+00  2.1918925E+01  6.0008603E+00  6.0008633E+00 -4.3303792E+00  7.4940529E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9947131E-01 -4.1584595E+00  6.1360821E+00  6.1360793E+00  2.7081404E+01  6.1365598E+00  6.1365628E+00 -4.1598754E+00  8.9947131E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0686335E+00 -3.9689769E+00  6.2909554E+00  6.2909525E+00  3.2931187E+01  6.2914356E+00  6.2914387E+00 -3.9703988E+00  1.0686335E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2584242E+00 -3.7589866E+00  6.4665358E+00  6.4665329E+00  3.9531980E+01  6.4670186E+00  6.4670217E+00 -3.7604145E+00  1.2584242E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4704752E+00 -3.5268546E+00  6.6644534E+00  6.6644504E+00  4.6951974E+01  6.6649387E+00  6.6649419E+00 -3.5282885E+00  1.4704752E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7064930E+00 -3.2708721E+00  6.8864132E+00  6.8864102E+00  5.5262872E+01  6.8869011E+00  6.8869044E+00 -3.2723120E+00  1.7064930E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9682911E+00 -2.9892235E+00  7.1342272E+00  7.1342242E+00  6.4541199E+01  7.1347177E+00  7.1347210E+00 -2.9906694E+00  1.9682911E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2577853E+00 -2.6799907E+00  7.4098100E+00  7.4098070E+00  7.4868140E+01  7.4103031E+00  7.4103064E+00 -2.6814426E+00  2.2577853E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5769991E+00 -2.3411484E+00  7.7151834E+00  7.7151803E+00  8.6329738E+01  7.7156791E+00  7.7156824E+00 -2.3426063E+00  2.5769991E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9280677E+00 -1.9705592E+00  8.0524814E+00  8.0524782E+00  9.9017093E+01  8.0529796E+00  8.0529831E+00 -1.9720231E+00  2.9280677E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3132434E+00 -1.5659689E+00  8.4239549E+00  8.4239517E+00  1.1302657E+02  8.4244558E+00  8.4244593E+00 -1.5674389E+00  3.3132434E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7349006E+00 -1.1250013E+00  8.8319772E+00  8.8319740E+00  1.2846000E+02  8.8324807E+00  8.8324842E+00 -1.1264773E+00  3.7349006E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1955414E+00 -6.4515257E-01  9.2790490E+00  9.2790458E+00  1.4542492E+02  9.2795551E+00  9.2795587E+00 -6.4663456E-01  4.1955414E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6553271E-04 -4.8677238E+00  5.1133093E+00  5.1133066E+00 -4.0946482E+00  5.1137888E+00  5.1137916E+00 -4.8691545E+00 -2.6553271E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8825390E-02 -4.8282932E+00  5.1179733E+00  5.1179705E+00 -3.3048839E+00  5.1184554E+00  5.1184583E+00 -4.8297303E+00  1.8825390E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4896059E-02 -4.7820277E+00  5.1297130E+00  5.1297102E+00 -2.3086090E+00  5.1301978E+00  5.1302008E+00 -4.7834710E+00  4.4896059E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8688758E-02 -4.7281815E+00  5.1492685E+00  5.1492656E+00 -1.0778301E+00  5.1497560E+00  5.1497590E+00 -4.7296312E+00  7.8688758E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2099590E-01 -4.6659590E+00  5.1774299E+00  5.1774271E+00  4.1771452E-01  5.1779202E+00  5.1779232E+00 -4.6674151E+00  1.2099590E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7266248E-01 -4.5945124E+00  5.2150403E+00  5.2150374E+00  2.2106739E+00  5.2155332E+00  5.2155363E+00 -4.5959747E+00  1.7266248E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3458860E-01 -4.5129384E+00  5.2629977E+00  5.2629948E+00  4.3362064E+00  5.2634933E+00  5.2634965E+00 -4.5144071E+00  2.3458860E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0773214E-01 -4.4202764E+00  5.3222580E+00  5.3222550E+00  6.8321053E+00  5.3227563E+00  5.3227595E+00 -4.4217514E+00  3.0773214E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9311148E-01 -4.3155052E+00  5.3938377E+00  5.3938347E+00  9.7389286E+00  5.3943388E+00  5.3943420E+00 -4.3169866E+00  3.9311148E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9180839E-01 -4.1975404E+00  5.4788168E+00  5.4788138E+00  1.3100132E+01  5.4793206E+00  5.4793239E+00 -4.1990281E+00  4.9180839E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0497096E-01 -4.0652315E+00  5.5783416E+00  5.5783385E+00  1.6962206E+01  5.5788481E+00  5.5788515E+00 -4.0667255E+00  6.0497096E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3381673E-01 -3.9173583E+00  5.6936280E+00  5.6936248E+00  2.1374817E+01  5.6941372E+00  5.6941406E+00 -3.9188586E+00  7.3381673E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7963585E-01 -3.7526283E+00  5.8259644E+00  5.8259612E+00  2.6390949E+01  5.8264764E+00  5.8264798E+00 -3.7541350E+00  8.7963585E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0437944E+00 -3.5696732E+00  5.9767154E+00  5.9767122E+00  3.2067056E+01  5.9772301E+00  5.9772337E+00 -3.5711862E+00  1.0437944E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2277392E+00 -3.3670438E+00  6.1473262E+00  6.1473229E+00  3.8463276E+01  6.1478437E+00  6.1478473E+00 -3.3685632E+00  1.2277392E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4330058E+00 -3.1432024E+00  6.3393309E+00  6.3393276E+00  4.5643830E+01  6.3398512E+00  6.3398548E+00 -3.1447281E+00  1.4330058E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6612051E+00 -2.8965362E+00  6.5543390E+00  6.5543356E+00  5.3676292E+01  6.5548620E+00  6.5548657E+00 -2.8980682E+00  1.6612051E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9140442E+00 -2.6253359E+00  6.7940561E+00  6.7940526E+00  6.2632629E+01  6.7945819E+00  6.7945856E+00 -2.6268742E+00  1.9140442E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1933250E+00 -2.3277976E+00  7.0602828E+00  7.0602793E+00  7.2589097E+01  7.0608114E+00  7.0608152E+00 -2.3293424E+00  2.1933250E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5009485E+00 -2.0020186E+00  7.3549188E+00  7.3549153E+00  8.3626419E+01  7.3554502E+00  7.3554541E+00 -2.0035697E+00  2.5009485E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8389191E+00 -1.6459925E+00  7.6799673E+00  7.6799637E+00  9.5829956E+01  7.6805016E+00  7.6805055E+00 -1.6475499E+00  2.8389191E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2093491E+00 -1.2576052E+00  8.0375393E+00  8.0375357E+00  1.0928990E+02  8.0380764E+00  8.0380804E+00 -1.2591690E+00  3.2093491E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6144635E+00 -8.3463004E-01  8.4298587E+00  8.4298551E+00  1.2410146E+02  8.4303987E+00  8.4304027E+00 -8.3620020E-01  3.6144635E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0566047E+00 -3.7472301E-01  8.8592667E+00  8.8592630E+00  1.4036505E+02  8.8598095E+00  8.8598136E+00 -3.7629954E-01  4.0566047E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8324444E-04 -4.4560603E+00  4.8308058E+00  4.8308027E+00 -4.0786815E+00  4.8313195E+00  4.8313228E+00 -4.4575828E+00 -2.8324444E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8821561E-02 -4.4181446E+00  4.8363711E+00  4.8363680E+00 -3.2958043E+00  4.8368877E+00  4.8368911E+00 -4.4196738E+00  1.8821561E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4747075E-02 -4.3735421E+00  4.8488471E+00  4.8488439E+00 -2.3105796E+00  4.8493666E+00  4.8493700E+00 -4.3750781E+00  4.4747075E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8202945E-02 -4.3215403E+00  4.8689413E+00  4.8689381E+00 -1.0961464E+00  4.8694637E+00  4.8694672E+00 -4.3230829E+00  7.8202945E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1994569E-01 -4.2613796E+00  4.8974082E+00  4.8974049E+00  3.7648013E-01  4.8979335E+00  4.8979370E+00 -4.2629289E+00  1.1994569E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7078094E-01 -4.1922516E+00  4.9350514E+00  4.9350480E+00  2.1385161E+00  4.9355796E+00  4.9355832E+00 -4.1938076E+00  1.7078094E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3156574E-01 -4.1132965E+00  4.9827261E+00  4.9827227E+00  4.2235201E+00  4.9832573E+00  4.9832609E+00 -4.1148593E+00  2.3156574E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0321100E-01 -4.0236008E+00  5.0413414E+00  5.0413380E+00  6.6675067E+00  5.0418755E+00  5.0418792E+00 -4.0251702E+00  3.0321100E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8668402E-01 -3.9221947E+00  5.1118628E+00  5.1118593E+00  9.5090641E+00  5.1123999E+00  5.1124036E+00 -3.9237708E+00  3.8668402E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8301106E-01 -3.8080493E+00  5.1953149E+00  5.1953114E+00  1.2789474E+01  5.1958550E+00  5.1958588E+00 -3.8096321E+00  4.8301106E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9328012E-01 -3.6800745E+00  5.2927841E+00  5.2927805E+00  1.6552837E+01  5.2933270E+00  5.2933309E+00 -3.6816640E+00  5.9328012E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1864371E-01 -3.5371152E+00  5.4054211E+00  5.4054175E+00  2.0846196E+01  5.4059671E+00  5.4059710E+00 -3.5387114E+00  7.1864371E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6032183E-01 -3.3779495E+00  5.5344446E+00  5.5344409E+00  2.5719670E+01  5.5349936E+00  5.5349976E+00 -3.3795524E+00  8.6032183E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0196049E+00 -3.2012846E+00  5.6811435E+00  5.6811398E+00  3.1226585E+01  5.6816955E+00  5.6816995E+00 -3.2028941E+00  1.0196049E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1978578E+00 -3.0057537E+00  5.8468811E+00  5.8468773E+00  3.7423661E+01  5.8474360E+00  5.8474402E+00 -3.0073699E+00  1.1978578E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3965245E+00 -2.7899107E+00  6.0331000E+00  6.0330962E+00  4.4371325E+01  6.0336580E+00  6.0336622E+00 -2.7915336E+00  1.3965245E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6171242E+00 -2.5522344E+00  6.2413182E+00  6.2413143E+00  5.2133201E+01  6.2418792E+00  6.2418835E+00 -2.5538641E+00  1.6171242E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8612626E+00 -2.2911175E+00  6.4731400E+00  6.4731361E+00  6.0776908E+01  6.4737040E+00  6.4737083E+00 -2.2927538E+00  1.8612626E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1306330E+00 -2.0048647E+00  6.7302574E+00  6.7302534E+00  7.0374003E+01  6.7308244E+00  6.7308288E+00 -2.0065078E+00  2.1306330E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4270199E+00 -1.6916897E+00  7.0144537E+00  7.0144496E+00  8.1000144E+01  7.0150238E+00  7.0150282E+00 -1.6933395E+00  2.4270199E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7523034E+00 -1.3497109E+00  7.3276078E+00  7.3276037E+00  9.2735242E+01  7.3281809E+00  7.3281855E+00 -1.3513675E+00  2.7523034E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1084628E+00 -9.7694723E-01  7.6716979E+00  7.6716937E+00  1.0566363E+02  7.6722741E+00  7.6722787E+00 -9.7861048E-01  3.1084628E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4975811E+00 -5.7131398E-01  8.0488059E+00  8.0488017E+00  1.1987423E+02  8.0493852E+00  8.0493899E+00 -5.7298395E-01  3.4975811E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9218496E+00 -1.3061852E-01  8.4611220E+00  8.4611177E+00  1.3546071E+02  8.4617044E+00  8.4617091E+00 -1.3229523E-01  3.9218496E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0213761E-04 -4.0750776E+00  4.5658573E+00  4.5658537E+00 -4.0627421E+00  4.5664080E+00  4.5664118E+00 -4.0766975E+00 -3.0213761E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8829062E-02 -4.0385547E+00  4.5722782E+00  4.5722746E+00 -3.2861170E+00  4.5728321E+00  4.5728359E+00 -4.0401817E+00  1.8829062E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4623106E-02 -3.9954931E+00  4.5854463E+00  4.5854426E+00 -2.3112762E+00  4.5860033E+00  4.5860072E+00 -3.9971271E+00  4.4623106E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7757856E-02 -3.9452119E+00  4.6060374E+00  4.6060337E+00 -1.1124672E+00  4.6065976E+00  4.6066015E+00 -3.9468531E+00  7.7757856E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1895493E-01 -3.8869870E+00  4.6347713E+00  4.6347675E+00  3.3804775E-01  4.6353346E+00  4.6353386E+00 -3.8886353E+00  1.1895493E-01  0.0000000E+00  0.0000000E+00
