 0.0000000E+00  0.0000000E+00 -2.7678226E+00  9.1502642E+00  9.3129922E+00  9.3086305E+00  1.1278704E+02  9.3088186E+00  9.3131370E+00  9.1503626E+00 -2.7678226E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3322030E+00  9.5480809E+00  9.7109057E+00  9.7065285E+00  1.2683864E+02  9.7067181E+00  9.7110517E+00  9.5481793E+00 -2.3322030E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8614411E+00  9.9812438E+00  1.0144165E+01  1.0139773E+01  1.4219237E+02  1.0139964E+01  1.0144312E+01  9.9813424E+00 -1.8614411E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3532344E+00  1.0452052E+01  1.0615070E+01  1.0610662E+01  1.5894422E+02  1.0610854E+01  1.0615218E+01  1.0452150E+01 -1.3532344E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.0515818E-01  1.0962926E+01  1.1126040E+01  1.1121616E+01  1.7719563E+02  1.1121811E+01  1.1126190E+01  1.0963024E+01 -8.0515818E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1465993E-01  1.1516414E+01  1.1679625E+01  1.1675186E+01  1.9705369E+02  1.1675382E+01  1.1679776E+01  1.1516513E+01 -2.1465993E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2094617E-01  1.2115200E+01  1.2278507E+01  1.2274052E+01  2.1863137E+02  1.2274250E+01  1.2278659E+01  1.2115299E+01  4.2094617E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1044851E+00  1.2762105E+01  1.2925508E+01  1.2921037E+01  2.4204773E+02  1.2921237E+01  1.2925661E+01  1.2762203E+01  1.1044851E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.9183837E+00  5.8058409E+00  5.9689405E+00  5.9645933E+00  4.5491687E+00  5.9647730E+00  5.9690795E+00  5.8059438E+00 -5.9183837E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8178616E+00  5.8675166E+00  6.0307156E+00  6.0263521E+00  7.0962672E+00  6.0265334E+00  6.0308557E+00  5.8676196E+00 -5.8178616E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.7065388E+00  5.9402595E+00  6.1035576E+00  6.0991778E+00  9.9734279E+00  6.0993608E+00  6.1036989E+00  5.9403626E+00 -5.7065388E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.5835281E+00  6.0249503E+00  6.1883473E+00  6.1839513E+00  1.3213939E+01  6.1841359E+00  6.1884898E+00  6.0250535E+00 -5.5835281E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4478877E+00  6.1225252E+00  6.2860209E+00  6.2816087E+00  1.6853511E+01  6.2817949E+00  6.2861646E+00  6.1226285E+00 -5.4478877E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2986179E+00  6.2339780E+00  6.3975723E+00  6.3931437E+00  2.0930405E+01  6.3933316E+00  6.3977170E+00  6.2340814E+00 -5.2986179E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.1346587E+00  6.3603632E+00  6.5240558E+00  6.5196109E+00  2.5485558E+01  6.5198005E+00  6.5242017E+00  6.3604667E+00 -5.1346587E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9548868E+00  6.5027988E+00  6.6665894E+00  6.6621283E+00  3.0562724E+01  6.6623195E+00  6.6667365E+00  6.5029023E+00 -4.9548868E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.7581128E+00  6.6624689E+00  6.8263575E+00  6.8218801E+00  3.6208602E+01  6.8220730E+00  6.8265058E+00  6.6625726E+00 -4.7581128E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5430777E+00  6.8406276E+00  7.0046139E+00  7.0001202E+00  4.2472987E+01  7.0003148E+00  7.0047634E+00  6.8407313E+00 -4.5430777E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.3084503E+00  7.0386013E+00  7.2026853E+00  7.1981752E+00  4.9408914E+01  7.1983715E+00  7.2028360E+00  7.0387051E+00 -4.3084503E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.0528232E+00  7.2577927E+00  7.4219741E+00  7.4174477E+00  5.7072803E+01  7.4176457E+00  7.4221260E+00  7.2578965E+00 -4.0528232E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.7747098E+00  7.4996839E+00  7.6639626E+00  7.6594198E+00  6.5524621E+01  7.6596195E+00  7.6641157E+00  7.4997878E+00 -3.7747098E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4725405E+00  7.7658403E+00  7.9302160E+00  7.9256569E+00  7.4828036E+01  7.9258584E+00  7.9303704E+00  7.7659441E+00 -3.4725405E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1446582E+00  8.0579146E+00  8.2223873E+00  8.2178118E+00  8.5050660E+01  8.2180150E+00  8.2225429E+00  8.0580185E+00 -3.1446582E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7893113E+00  8.3776542E+00  8.5422239E+00  8.5376320E+00  9.6264500E+01  8.5378369E+00  8.5423807E+00  8.3777581E+00 -2.7893113E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4046610E+00  8.7268942E+00  8.8915606E+00  8.8869523E+00  1.0854509E+02  8.8871589E+00  8.8917186E+00  8.7269981E+00 -2.4046610E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9887660E+00  9.1075721E+00  9.2723350E+00  9.2677103E+00  1.2197269E+02  9.2679187E+00  9.2724943E+00  9.1076760E+00 -1.9887660E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5395815E+00  9.5217288E+00  9.6865882E+00  9.6819470E+00  1.3663215E+02  9.6821572E+00  9.6867488E+00  9.5218327E+00 -1.5395815E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0549549E+00  9.9715134E+00  1.0136469E+01  1.0131812E+01  1.5261310E+02  1.0132024E+01  1.0136631E+01  9.9716173E+00 -1.0549549E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3262086E-01  1.0459188E+01  1.0624240E+01  1.0619566E+01  1.7001014E+02  1.0619780E+01  1.0624403E+01  1.0459292E+01 -5.3262086E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9803502E-02  1.0987132E+01  1.1152280E+01  1.1147589E+01  1.8892306E+02  1.1147805E+01  1.1152444E+01  1.0987236E+01  2.9803502E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3482373E-01  1.1557847E+01  1.1723091E+01  1.1718384E+01  2.0945701E+02  1.1718601E+01  1.1723257E+01  1.1557951E+01  6.3482373E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2850733E+00  1.2173964E+01  1.2339305E+01  1.2334581E+01  2.3172274E+02  1.2334800E+01  1.2339472E+01  1.2174068E+01  1.2850733E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4405266E+00  5.5112583E+00  5.6763019E+00  5.6717087E+00  4.5202935E+00  5.6719062E+00  5.6764533E+00  5.5113676E+00 -5.4405266E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3440222E+00  5.5715663E+00  5.7367090E+00  5.7320986E+00  6.9899610E+00  5.7322979E+00  5.7368617E+00  5.5716757E+00 -5.3440222E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2371347E+00  5.6425050E+00  5.8077465E+00  5.8031189E+00  9.7769567E+00  5.8033200E+00  5.8079004E+00  5.6426144E+00 -5.2371347E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.1190241E+00  5.7249087E+00  5.8902488E+00  5.8856040E+00  1.2912871E+01  5.8858069E+00  5.8904040E+00  5.7250181E+00 -5.1190241E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9887990E+00  5.8196631E+00  5.9851016E+00  5.9804396E+00  1.6431555E+01  5.9806443E+00  5.9852581E+00  5.8197725E+00 -4.9887990E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8455145E+00  5.9277078E+00  6.0932445E+00  6.0885653E+00  2.0369229E+01  6.0887719E+00  6.0934023E+00  5.9278173E+00 -4.8455145E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6881695E+00  6.0500389E+00  6.2156736E+00  6.2109772E+00  2.4764609E+01  6.2111857E+00  6.2158327E+00  6.0501484E+00 -4.6881695E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5157040E+00  6.1877113E+00  6.3534437E+00  6.3487301E+00  2.9659021E+01  6.3489404E+00  6.3536042E+00  6.1878208E+00 -4.5157040E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.3269966E+00  6.3418415E+00  6.5076715E+00  6.5029407E+00  3.5096528E+01  6.5031529E+00  6.5078333E+00  6.3419510E+00 -4.3269966E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1208617E+00  6.5136106E+00  6.6795381E+00  6.6747900E+00  4.1124062E+01  6.6750041E+00  6.6797012E+00  6.5137201E+00 -4.1208617E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8960462E+00  6.7042672E+00  6.8702920E+00  6.8655267E+00  4.7791553E+01  6.8657427E+00  6.8704565E+00  6.7043767E+00 -3.8960462E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6512267E+00  6.9151304E+00  7.0812523E+00  7.0764697E+00  5.5152062E+01  7.0766876E+00  7.0814181E+00  6.9152399E+00 -3.6512267E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3850063E+00  7.1475929E+00  7.3138117E+00  7.3090118E+00  6.3261930E+01  7.3092316E+00  7.3139789E+00  7.1477023E+00 -3.3850063E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0959113E+00  7.4031242E+00  7.5694399E+00  7.5646227E+00  7.2180911E+01  7.5648444E+00  7.5696084E+00  7.4032336E+00 -3.0959113E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7823877E+00  7.6832746E+00  7.8496870E+00  7.8448525E+00  8.1972386E+01  7.8450761E+00  7.8498568E+00  7.6833840E+00 -2.7823877E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4427968E+00  7.9896788E+00  8.1561877E+00  8.1513359E+00  9.2703726E+01  8.1515614E+00  8.1563589E+00  7.9897881E+00 -2.4427968E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0754144E+00  8.3240576E+00  8.4906628E+00  8.4857936E+00  1.0444565E+02  8.4860212E+00  8.4908354E+00  8.3241668E+00 -2.0754144E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6784238E+00  8.6882238E+00  8.8549253E+00  8.8500388E+00  1.1727317E+02  8.8502682E+00  8.8550993E+00  8.6883329E+00 -1.6784238E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2499133E+00  9.0840859E+00  9.2508835E+00  9.2459796E+00  1.3126551E+02  9.2462110E+00  9.2510589E+00  9.0841949E+00 -1.2499133E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8787173E-01  9.5136516E+00  9.6805453E+00  9.6756240E+00  1.4650628E+02  9.6758574E+00  9.6807221E+00  9.5137606E+00 -7.8787173E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9018428E-01  9.9790326E+00  1.0146022E+01  1.0141083E+01  1.6308363E+02  1.0141319E+01  1.0146201E+01  9.9791415E+00 -2.9018428E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4537200E-01  1.0482449E+01  1.0649534E+01  1.0644578E+01  1.8109048E+02  1.0644815E+01  1.0649714E+01  1.0482558E+01  2.4537200E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2113277E-01  1.1026233E+01  1.1193414E+01  1.1188440E+01  2.0062461E+02  1.1188680E+01  1.1193595E+01  1.1026341E+01  8.2113277E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4395512E+00  1.1612834E+01  1.1780111E+01  1.1775120E+01  2.2178896E+02  1.1775361E+01  1.1780294E+01  1.1612943E+01  1.4395512E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9999872E+00  5.2327318E+00  5.3997199E+00  5.3948668E+00  4.4915990E+00  5.3950839E+00  5.3998849E+00  5.2328475E+00 -4.9999872E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9073000E+00  5.2916749E+00  5.4587617E+00  5.4538904E+00  6.8858970E+00  5.4541095E+00  5.4589281E+00  5.2917906E+00 -4.9073000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8046350E+00  5.3608259E+00  5.5280111E+00  5.5231217E+00  9.5851830E+00  5.5233428E+00  5.5281790E+00  5.3609415E+00 -4.8046350E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6911971E+00  5.4409747E+00  5.6082581E+00  5.6033505E+00  1.2619418E+01  5.6035737E+00  5.6084274E+00  5.4410903E+00 -4.6911971E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5661434E+00  5.5329589E+00  5.7003403E+00  5.6954145E+00  1.6020666E+01  5.6956397E+00  5.7005111E+00  5.5330744E+00 -4.5661434E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.4285813E+00  5.6376662E+00  5.8051454E+00  5.8002014E+00  1.9823199E+01  5.8004287E+00  5.8053176E+00  5.6377816E+00 -4.4285813E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.2775660E+00  5.7560367E+00  5.9236135E+00  5.9186513E+00  2.4063602E+01  5.9188806E+00  5.9237871E+00  5.7561521E+00 -4.2775660E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1120978E+00  5.8890651E+00  6.0567394E+00  6.0517590E+00  2.8780885E+01  6.0519904E+00  6.0569145E+00  5.8891804E+00 -4.1120978E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9311206E+00  6.0378036E+00  6.2055750E+00  6.2005764E+00  3.4016594E+01  6.2008099E+00  6.2057516E+00  6.0379188E+00 -3.9311206E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.7335179E+00  6.2033638E+00  6.3712323E+00  6.3662155E+00  3.9814930E+01  6.3664511E+00  6.3714104E+00  6.2034789E+00 -3.7335179E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5181115E+00  6.3869202E+00  6.5548855E+00  6.5498505E+00  4.6222865E+01  6.5500882E+00  6.5550651E+00  6.3870352E+00 -3.5181115E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2836577E+00  6.5897122E+00  6.7577743E+00  6.7527210E+00  5.3290269E+01  6.7529608E+00  6.7579554E+00  6.5898271E+00 -3.2836577E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0288448E+00  6.8130476E+00  6.9812063E+00  6.9761347E+00  6.1070031E+01  6.9763766E+00  6.9813889E+00  6.8131624E+00 -3.0288448E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7522903E+00  7.0583054E+00  7.2265604E+00  7.2214706E+00  6.9618192E+01  7.2217146E+00  7.2267445E+00  7.0584200E+00 -2.7522903E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4525376E+00  7.3269382E+00  7.4952895E+00  7.4901813E+00  7.8994119E+01  7.4904276E+00  7.4954751E+00  7.3270526E+00 -2.4525376E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1280550E+00  7.6204743E+00  7.7889218E+00  7.7837953E+00  8.9260801E+01  7.7840437E+00  7.7891089E+00  7.6205887E+00 -2.1280550E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7772266E+00  7.9405263E+00  8.1090697E+00  8.1039249E+00  1.0048439E+02  8.1041755E+00  8.1092584E+00  7.9406404E+00 -1.7772266E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3983539E+00  8.2887892E+00  8.4574284E+00  8.4522653E+00  1.1273495E+02  8.4525180E+00  8.4576187E+00  8.2889031E+00 -1.3983539E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.8965083E-01  8.6670460E+00  8.8357810E+00  8.8305995E+00  1.2608637E+02  8.8308544E+00  8.8359729E+00  8.6671598E+00 -9.8965083E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4923971E-01  9.0771712E+00  9.2460018E+00  9.2408019E+00  1.4061660E+02  9.2410591E+00  9.2461953E+00  9.0772848E+00 -5.4923971E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.5147717E-02  9.5211348E+00  9.6900609E+00  9.6848425E+00  1.5640771E+02  9.6851019E+00  9.6902559E+00  9.5212482E+00 -7.5147717E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3469733E-01  1.0001006E+01  1.0170027E+01  1.0164791E+01  1.7354613E+02  1.0165052E+01  1.0170224E+01  1.0001119E+01  4.3469733E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8247107E-01  1.0518957E+01  1.0688074E+01  1.0682819E+01  1.9212274E+02  1.0683083E+01  1.0688272E+01  1.0519070E+01  9.8247107E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5704569E+00  1.1077270E+01  1.1246482E+01  1.1241208E+01  2.1223310E+02  1.1241474E+01  1.1246682E+01  1.1077383E+01  1.5704569E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5938346E+00  4.9691775E+00  5.1381093E+00  5.1329816E+00  4.4630838E+00  5.1332204E+00  5.1382895E+00  4.9692994E+00 -4.5938346E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5047771E+00  5.0267609E+00  5.1957909E+00  5.1906440E+00  6.7840212E+00  5.1908851E+00  5.1959727E+00  5.0268827E+00 -4.5047771E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.4061348E+00  5.0941431E+00  5.2632710E+00  5.2581049E+00  9.3979895E+00  5.2583482E+00  5.2634544E+00  5.0942647E+00 -4.4061348E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.2971557E+00  5.1720711E+00  5.3412968E+00  5.3361114E+00  1.2333385E+01  5.3363570E+00  5.3414818E+00  5.1721926E+00 -4.2971557E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1770434E+00  5.2613366E+00  5.4306598E+00  5.4254552E+00  1.5620562E+01  5.4257031E+00  5.4308464E+00  5.2614579E+00 -4.1770434E+00  0.0000000E+00  0.0000000E+00
