 0.0000000E+00  0.0000000E+00  2.0161672E+00  3.3709810E+00  3.7462240E+00  2.9952249E+00  6.9343072E+01  2.9955137E+00  3.7465219E+00  3.3707378E+00  2.0161672E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2937758E+00  3.6468534E+00  4.0220428E+00  3.2711479E+00  7.8665727E+01  3.2714388E+00  4.0223429E+00  3.6466090E+00  2.2937758E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5977676E+00  3.9491160E+00  4.3242521E+00  3.5734605E+00  8.8968664E+01  3.5737536E+00  4.3245545E+00  3.9488704E+00  2.5977676E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9300538E+00  4.2796798E+00  4.6547630E+00  3.9040740E+00  1.0033222E+02  3.9043693E+00  4.6550677E+00  4.2794329E+00  2.9300538E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2926546E+00  4.6405648E+00  5.0155955E+00  4.2650084E+00  1.1284170E+02  4.2653058E+00  5.0159025E+00  4.6403167E+00  3.2926546E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6877040E+00  5.0339050E+00  5.4088835E+00  4.6583975E+00  1.2658753E+02  4.6586971E+00  5.4091929E+00  5.0336556E+00  3.6877040E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1174553E+00  5.4619534E+00  5.8368801E+00  5.0864944E+00  1.4166557E+02  5.0867963E+00  5.8371918E+00  5.4617027E+00  4.1174553E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5842862E+00  5.9270875E+00  6.3019628E+00  5.5516768E+00  1.5817725E+02  5.5519808E+00  6.3022768E+00  5.9268355E+00  4.5842862E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0907045E+00  6.4318152E+00  6.8066394E+00  6.0564523E+00  1.7622989E+02  6.0567586E+00  6.8069557E+00  6.4315619E+00  5.0907045E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8815201E-05  1.3488628E+00  1.7243343E+00  9.7288520E-01  5.1107560E+00  9.7316732E-01  1.7246249E+00  1.3486212E+00 -1.8815201E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9010468E-02  1.3960727E+00  1.7714834E+00  1.0201527E+00  6.5634726E+00  1.0204370E+00  1.7717763E+00  1.3958298E+00  4.9010468E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0566968E-01  1.4509225E+00  1.8262728E+00  1.0750593E+00  8.2467480E+00  1.0753460E+00  1.8265681E+00  1.4506782E+00  1.0566968E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7068952E-01  1.5141424E+00  1.8894330E+00  1.1383357E+00  1.0187714E+01  1.1386246E+00  1.8897307E+00  1.5138968E+00  1.7068952E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4485040E-01  1.5865128E+00  1.9617441E+00  1.2107620E+00  1.2415717E+01  1.2110531E+00  1.9620442E+00  1.5862658E+00  2.4485040E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2898499E-01  1.6688660E+00  2.0440386E+00  1.2931706E+00  1.4962444E+01  1.2934640E+00  2.0443411E+00  1.6686177E+00  3.2898499E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2398083E-01  1.7620894E+00  2.1372037E+00  1.3864488E+00  1.7862046E+01  1.3867445E+00  2.1375086E+00  1.7618398E+00  4.2398083E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3078306E-01  1.8671278E+00  2.2421844E+00  1.4915415E+00  2.1151274E+01  1.4918395E+00  2.2424917E+00  1.8668768E+00  5.3078306E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5039726E-01  1.9849867E+00  2.3599860E+00  1.6094543E+00  2.4869613E+01  1.6097546E+00  2.3602958E+00  1.9847344E+00  6.5039726E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8389238E-01  2.1167347E+00  2.4916773E+00  1.7412557E+00  2.9059424E+01  1.7415583E+00  2.4919894E+00  2.1164810E+00  7.8389238E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3240384E-01  2.2635071E+00  2.6383934E+00  1.8880810E+00  3.3766087E+01  1.8883859E+00  2.6387080E+00  2.2632521E+00  9.3240384E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0971367E+00  2.4265087E+00  2.8013391E+00  2.0511351E+00  3.9038151E+01  2.0514423E+00  2.8016562E+00  2.4262524E+00  1.0971367E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2793688E+00  2.6070174E+00  2.9817923E+00  2.2316957E+00  4.4927488E+01  2.2320053E+00  2.9821118E+00  2.6067597E+00  1.2793688E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4804547E+00  2.8063871E+00  3.1811071E+00  2.4311171E+00  5.1489446E+01  2.4314290E+00  3.1814291E+00  2.8061281E+00  1.4804547E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7018309E+00  3.0260545E+00  3.4007199E+00  2.6508356E+00  5.8783111E+01  2.6511499E+00  3.4010444E+00  3.0257941E+00  1.7018309E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9450289E+00  3.2675509E+00  3.6421621E+00  2.8923827E+00  6.6871828E+01  2.8926994E+00  3.6424891E+00  3.2672892E+00  1.9450289E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2116467E+00  3.5324741E+00  3.9070315E+00  3.1573562E+00  7.5822084E+01  3.1576752E+00  3.9073609E+00  3.5322110E+00  2.2116467E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5033842E+00  3.8225236E+00  4.1970277E+00  3.4474557E+00  8.5704940E+01  3.4477770E+00  4.1973596E+00  3.8222592E+00  2.5033842E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8220374E+00  4.1394955E+00  4.5139466E+00  3.7644771E+00  9.6595828E+01  3.7648009E+00  4.5142811E+00  4.1392298E+00  2.8220374E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1695032E+00  4.4852866E+00  4.8596850E+00  4.1103173E+00  1.0857474E+02  4.1106435E+00  4.8600220E+00  4.4850195E+00  3.1695032E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5477839E+00  4.8618989E+00  5.2362450E+00  4.4869784E+00  1.2172641E+02  4.4873069E+00  5.2365846E+00  4.8616304E+00  3.5477839E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9589917E+00  5.2714444E+00  5.6457386E+00  4.8965723E+00  1.3614055E+02  4.8969033E+00  5.6460807E+00  5.2711745E+00  3.9589917E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4053537E+00  5.7161502E+00  6.0903929E+00  5.3413262E+00  1.5191201E+02  5.3416596E+00  6.0907376E+00  5.7158790E+00  4.4053537E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8892174E+00  6.1983636E+00  6.5725551E+00  5.8235873E+00  1.6914101E+02  5.8239231E+00  6.5729023E+00  6.1980910E+00  4.8892174E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0691821E-05  1.3167105E+00  1.6915507E+00  9.4132085E-01  4.8962524E+00  9.4163018E-01  1.6918697E+00  1.3164503E+00 -2.0691821E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7572445E-02  1.3625277E+00  1.7373070E+00  9.8719541E-01  6.3081097E+00  9.8750721E-01  1.7376285E+00  1.3622661E+00  4.7572445E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0254215E-01  1.4157312E+00  1.7904500E+00  1.0404556E+00  7.9430188E+00  1.0407699E+00  1.7907742E+00  1.4154681E+00  1.0254215E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6558484E-01  1.4770170E+00  1.8516760E+00  1.1017977E+00  9.8269041E+00  1.1021144E+00  1.8520027E+00  1.4767525E+00  1.6558484E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3744350E-01  1.5471279E+00  1.9217275E+00  1.1719643E+00  1.1987768E+01  1.1722835E+00  1.9220569E+00  1.5468620E+00  2.3744350E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1890993E-01  1.6268555E+00  2.0013963E+00  1.2517471E+00  1.4455802E+01  1.2520688E+00  2.0017284E+00  1.6265882E+00  3.1890993E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1082725E-01  1.7170427E+00  2.0915252E+00  1.3419889E+00  1.7263506E+01  1.3423131E+00  2.0918599E+00  1.7167739E+00  4.1082725E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1409229E-01  1.8185861E+00  2.1930107E+00  1.4435864E+00  2.0445806E+01  1.4439132E+00  2.1933481E+00  1.8183159E+00  5.1409229E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2965831E-01  1.9324387E+00  2.3068060E+00  1.5574927E+00  2.4040181E+01  1.5578220E+00  2.3071460E+00  1.9321670E+00  6.2965831E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5853761E-01  2.0596126E+00  2.4339231E+00  1.6847198E+00  2.8086788E+01  1.6850517E+00  2.4342657E+00  2.0593395E+00  7.5853761E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0180441E-01  2.2011819E+00  2.5754359E+00  1.8263419E+00  3.2628594E+01  1.8266762E+00  2.5757813E+00  2.2009074E+00  9.0180441E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0605977E+00  2.3582854E+00  2.7324834E+00  1.9834976E+00  3.7711514E+01  1.9838345E+00  2.7328314E+00  2.3580094E+00  1.0605977E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2361244E+00  2.5321297E+00  2.9062722E+00  2.1573937E+00  4.3384546E+01  2.1577332E+00  2.9066229E+00  2.5318523E+00  1.2361244E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4296623E+00  2.7239925E+00  3.0980799E+00  2.3493080E+00  4.9699914E+01  2.3496500E+00  3.0984333E+00  2.7237137E+00  1.4296623E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6425652E+00  2.9352274E+00  3.3092601E+00  2.5605939E+00  5.6713294E+01  2.5609385E+00  3.3096163E+00  2.9349472E+00  1.6425652E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8762722E+00  3.1672734E+00  3.5412518E+00  2.7926904E+00  6.4484240E+01  2.7930377E+00  3.5416107E+00  3.1669917E+00  1.8762722E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1322889E+00  3.4216359E+00  3.7955604E+00  3.0471031E+00  7.3075321E+01  3.0474529E+00  3.7959220E+00  3.4213528E+00  2.1322889E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4122131E+00  3.6999125E+00  4.0737835E+00  3.3254294E+00  8.2553275E+01  3.3257819E+00  4.0741479E+00  3.6996279E+00  2.4122131E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7177315E+00  4.0037898E+00  4.3776077E+00  3.6293561E+00  9.2988871E+01  3.6297112E+00  4.3779748E+00  4.0035038E+00  2.7177315E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0506241E+00  4.3350476E+00  4.7088127E+00  3.9606629E+00  1.0445707E+02  3.9610206E+00  4.7091827E+00  4.3347602E+00  3.0506241E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4127680E+00  4.6955630E+00  5.0692757E+00  4.3212269E+00  1.1703721E+02  4.3215872E+00  5.0696484E+00  4.6952740E+00  3.4127680E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8061419E+00  5.0873144E+00  5.4609750E+00  4.7130265E+00  1.3081317E+02  4.7133895E+00  5.4613506E+00  5.0870240E+00  3.8061419E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2328307E+00  5.5123865E+00  5.8859955E+00  5.1381466E+00  1.4587358E+02  5.1385122E+00  5.8863738E+00  5.5120947E+00  4.2328307E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6950297E+00  5.9729746E+00  6.3465322E+00  5.5987823E+00  1.6231197E+02  5.5991506E+00  6.3469134E+00  5.9726813E+00  4.6950297E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2755635E-05  1.2853258E+00  1.6595338E+00  9.1052128E-01  4.6906863E+00  9.1086047E-01  1.6598838E+00  1.2850457E+00 -2.2755635E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6184228E-02  1.3297993E+00  1.7039462E+00  9.5505191E-01  6.0630320E+00  9.5539381E-01  1.7042991E+00  1.3295177E+00  4.6184228E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9521483E-02  1.3814125E+00  1.7554989E+00  1.0067217E+00  7.6511351E+00  1.0070663E+00  1.7558546E+00  1.3811293E+00  9.9521483E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6065236E-01  1.4408284E+00  1.8148549E+00  1.0661937E+00  9.4797529E+00  1.0665410E+00  1.8152135E+00  1.4405438E+00  1.6065236E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3028375E-01  1.5087538E+00  1.8827209E+00  1.1341746E+00  1.1575589E+01  1.1345246E+00  1.8830824E+00  1.5084676E+00  2.3028375E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0916815E-01  1.5859410E+00  1.9598490E+00  1.2114167E+00  1.3967395E+01  1.2117695E+00  1.9602134E+00  1.5856532E+00  3.0916815E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9810593E-01  1.6731899E+00  2.0470396E+00  1.2987201E+00  1.6686080E+01  1.2990757E+00  2.0474069E+00  1.6729007E+00  3.9810593E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9794760E-01  1.7713511E+00  2.1451428E+00  1.3969352E+00  1.9764817E+01  1.3972935E+00  2.1455130E+00  1.7710603E+00  4.9794760E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0959618E-01  1.8813272E+00  2.2550614E+00  1.5069648E+00  2.3239155E+01  1.5073259E+00  2.2554345E+00  1.8810348E+00  6.0959618E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3400973E-01  2.0040761E+00  2.3777533E+00  1.6297667E+00  2.7147138E+01  1.6301306E+00  2.3781294E+00  2.0037822E+00  7.3400973E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7220388E-01  2.1406133E+00  2.5142339E+00  1.7663565E+00  3.1529424E+01  1.7667232E+00  2.5146130E+00  2.1403179E+00  8.7220388E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0252545E+00  2.2920144E+00  2.6655790E+00  1.9178098E+00  3.6429403E+01  1.9181792E+00  2.6659610E+00  2.2917175E+00  1.0252545E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1943006E+00  2.4594183E+00  2.8329272E+00  2.0852653E+00  4.1893328E+01  2.0856376E+00  2.8333122E+00  2.4591199E+00  1.1943006E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3805471E+00  2.6440297E+00  3.0174834E+00  2.2699279E+00  4.7970442E+01  2.2703031E+00  3.0178713E+00  2.6437297E+00  1.3805471E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5852686E+00  2.8471231E+00  3.2205219E+00  2.4730722E+00  5.4713166E+01  2.4734501E+00  3.2209129E+00  2.8468216E+00  1.5852686E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8098165E+00  3.0700498E+00  3.4433941E+00  2.6960492E+00  6.2177456E+01  2.6964300E+00  3.4437881E+00  3.0697467E+00  1.8098165E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0556086E+00  3.3142272E+00  3.6875175E+00  2.9402766E+00  7.0422142E+01  2.9406603E+00  3.6879145E+00  3.3139226E+00  2.0556086E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3241456E+00  3.5811559E+00  3.9543925E+00  3.2072549E+00  7.9509860E+01  3.2076414E+00  3.9547925E+00  3.5808498E+00  2.3241456E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6170104E+00  3.8724187E+00  4.2456021E+00  3.4985670E+00  8.9506949E+01  3.4989564E+00  4.2460052E+00  3.8721111E+00  2.6170104E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9358719E+00  4.1896846E+00  4.5628151E+00  3.8158817E+00  1.0048361E+02  3.8162740E+00  4.5632212E+00  4.1893754E+00  2.9358719E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2824889E+00  4.5347119E+00  4.9077898E+00  4.1609575E+00  1.1251404E+02  4.1613527E+00  4.9081990E+00  4.5344012E+00  3.2824889E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6587137E+00  4.9093529E+00  5.2823786E+00  4.5356466E+00  1.2567664E+02  4.5360447E+00  5.2827909E+00  4.9090406E+00  3.6587137E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0664962E+00  5.3155574E+00  5.6885313E+00  4.9418988E+00  1.4005413E+02  4.9422999E+00  5.6889466E+00  5.3152436E+00  4.0664962E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5078883E+00  5.7553772E+00  6.1282995E+00  5.3817660E+00  1.5573373E+02  5.3821700E+00  6.1287180E+00  5.7550618E+00  4.5078883E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5025298E-05  1.2546902E+00  1.6282651E+00  8.8046803E-01  4.4936834E+00  8.8083999E-01  1.6286493E+00  1.2543888E+00 -2.5025298E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4843934E-02  1.2978671E+00  1.6713808E+00  9.2370185E-01  5.8278176E+00  9.2407678E-01  1.6717682E+00  1.2975641E+00  4.4843934E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6603707E-02  1.3479440E+00  1.7213970E+00  9.7383511E-01  7.3706205E+00  9.7421303E-01  1.7217876E+00  1.3476394E+00  9.6603707E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5588575E-01  1.4055521E+00  1.7789450E+00  1.0314990E+00  9.1457211E+00  1.0318800E+00  1.7793387E+00  1.4052458E+00  1.5588575E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2336217E-01  1.4713633E+00  1.8446966E+00  1.0973655E+00  1.1178569E+01  1.0977495E+00  1.8450935E+00  1.4710554E+00  2.2336217E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9974765E-01  1.5460921E+00  1.9193663E+00  1.1721491E+00  1.3496530E+01  1.1725360E+00  1.9197664E+00  1.5457825E+00  2.9974765E-01  0.0000000E+00  0.0000000E+00
