 0.0000000E+00  0.0000000E+00  2.9874767E+00  5.6948788E+00  5.6771458E+00  5.6765966E+00  1.0270974E+02  5.6770849E+00  5.6776460E+00  5.6950527E+00  2.9874767E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3748980E+00  6.0777272E+00  6.0599777E+00  6.0594249E+00  1.1566509E+02  6.0599163E+00  6.0604811E+00  6.0779018E+00  3.3748980E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7958181E+00  6.4940936E+00  6.4763278E+00  6.4757713E+00  1.2985032E+02  6.4762659E+00  6.4768344E+00  6.4942691E+00  3.7958181E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2524479E+00  6.9461887E+00  6.9284065E+00  6.9278464E+00  1.4535733E+02  6.9283441E+00  6.9289163E+00  6.9463649E+00  4.2524479E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7471164E+00  7.4363410E+00  7.4185424E+00  7.4179787E+00  1.6228324E+02  7.4184794E+00  7.4190555E+00  7.4365180E+00  4.7471164E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2822757E+00  7.9670022E+00  7.9491873E+00  7.9486199E+00  1.8073063E+02  7.9491238E+00  7.9497036E+00  7.9671800E+00  5.2822757E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8605067E+00  8.5407528E+00  8.5229216E+00  8.5223506E+00  2.0080776E+02  8.5228576E+00  8.5234412E+00  8.5409314E+00  5.8605067E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4845245E+00  9.1603076E+00  9.1424601E+00  9.1418855E+00  2.2262882E+02  9.1423956E+00  9.1429830E+00  9.1604871E+00  6.4845245E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1571844E+00  9.8285215E+00  9.8106577E+00  9.8100793E+00  2.4631411E+02  9.8105926E+00  9.8111839E+00  9.8287017E+00  7.1571844E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7710052E-10  2.6889733E+00  2.6711704E+00  2.6706277E+00  7.1214513E+00  2.6711089E+00  2.6716628E+00  2.6891466E+00 -2.7710050E-10  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1613983E-02  2.7658203E+00  2.7480006E+00  2.7474541E+00  9.6192115E+00  2.7479385E+00  2.7484963E+00  2.7659945E+00  8.1613983E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7427258E-01  2.8537389E+00  2.8359023E+00  2.8353520E+00  1.2453129E+01  2.8358397E+00  2.8364014E+00  2.8539139E+00  1.7427258E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7887622E-01  2.9536287E+00  2.9357752E+00  2.9352212E+00  1.5657074E+01  2.9357121E+00  2.9362777E+00  2.9538045E+00  2.7887622E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9638091E-01  3.0664450E+00  3.0485748E+00  3.0480170E+00  1.9267368E+01  3.0485112E+00  3.0490807E+00  3.0666217E+00  3.9638091E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2780088E-01  3.1932015E+00  3.1753146E+00  3.1747530E+00  2.3322906E+01  3.1752504E+00  3.1758239E+00  3.1933790E+00  5.2780088E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7421139E-01  3.3349728E+00  3.3170693E+00  3.3165039E+00  2.7865292E+01  3.3170045E+00  3.3175819E+00  3.3351512E+00  6.7421139E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3675158E-01  3.4928975E+00  3.4749773E+00  3.4744081E+00  3.2938968E+01  3.4749120E+00  3.4754934E+00  3.4930767E+00  8.3675158E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0166275E+00  3.6681810E+00  3.6502442E+00  3.6496712E+00  3.8591355E+01  3.6501784E+00  3.6507637E+00  3.6683611E+00  1.0166275E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2151151E+00  3.8620988E+00  3.8441454E+00  3.8435686E+00  4.4872993E+01  3.8440791E+00  3.8446683E+00  3.8622797E+00  1.2151151E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4335637E+00  4.0759996E+00  4.0580297E+00  4.0574490E+00  5.1837690E+01  4.0579628E+00  4.0585560E+00  4.0761813E+00  1.4335637E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6733991E+00  4.3113087E+00  4.2933223E+00  4.2927377E+00  5.9542672E+01  4.2932548E+00  4.2938521E+00  4.3114913E+00  1.6733991E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9361273E+00  4.5695316E+00  4.5515287E+00  4.5509403E+00  6.8048734E+01  4.5514607E+00  4.5520619E+00  4.5697150E+00  1.9361273E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2233378E+00  4.8522573E+00  4.8342380E+00  4.8336457E+00  7.7420404E+01  4.8341695E+00  4.8347747E+00  4.8524416E+00  2.2233378E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5367084E+00  5.1611632E+00  5.1431275E+00  5.1425314E+00  8.7726175E+01  5.1430584E+00  5.1436677E+00  5.1613483E+00  2.5367084E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8780111E+00  5.4980208E+00  5.4799688E+00  5.4793687E+00  9.9038955E+01  5.4798990E+00  5.4805124E+00  5.4982068E+00  2.8780111E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2491077E+00  5.8646914E+00  5.8466230E+00  5.8460190E+00  1.1143523E+02  5.8465527E+00  5.8471701E+00  5.8648782E+00  3.2491077E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6519623E+00  6.2631388E+00  6.2450541E+00  6.2444462E+00  1.2499622E+02  6.2449832E+00  6.2456047E+00  6.2633265E+00  3.6519623E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0886434E+00  6.6954310E+00  6.6773300E+00  6.6767181E+00  1.3980776E+02  6.6772585E+00  6.6778841E+00  6.6956195E+00  4.0886434E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5613281E+00  7.1637447E+00  7.1456273E+00  7.1450115E+00  1.5596052E+02  7.1455553E+00  7.1461850E+00  7.1639340E+00  4.5613281E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0723069E+00  7.6703700E+00  7.6522365E+00  7.6516167E+00  1.7355014E+02  7.6521639E+00  7.6527977E+00  7.6705602E+00  5.0723069E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6239889E+00  8.2177157E+00  8.1995659E+00  8.1989422E+00  1.9267746E+02  8.1994928E+00  8.2001307E+00  8.2179067E+00  5.6239889E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2189065E+00  8.8083138E+00  8.7901478E+00  8.7895201E+00  2.1344875E+02  8.7900741E+00  8.7907161E+00  8.8085057E+00  6.2189065E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8597209E+00  9.4448251E+00  9.4266430E+00  9.4260112E+00  2.3597586E+02  9.4265686E+00  9.4272148E+00  9.4450179E+00  6.8597209E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6737367E-10  2.6021715E+00  2.5840499E+00  2.5834568E+00  7.0323658E+00  2.5839794E+00  2.5845850E+00  2.6023569E+00 -3.6737371E-10  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9375266E-02  2.6769331E+00  2.6587948E+00  2.6581976E+00  9.4579892E+00  2.6587237E+00  2.6593335E+00  2.6771194E+00  7.9375266E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6936771E-01  2.7623380E+00  2.7441828E+00  2.7435815E+00  1.2207029E+01  2.7441111E+00  2.7447252E+00  2.7625252E+00  1.6936771E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7083017E-01  2.8592381E+00  2.8410663E+00  2.8404609E+00  1.5311624E+01  2.8409940E+00  2.8416124E+00  2.8594262E+00  2.7083017E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8466724E-01  2.9685376E+00  2.9503491E+00  2.9497396E+00  1.8806200E+01  2.9502763E+00  2.9508989E+00  2.9687266E+00  3.8466724E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1183768E-01  3.0911946E+00  3.0729894E+00  3.0723758E+00  2.2727576E+01  3.0729160E+00  3.0735429E+00  3.0913844E+00  5.1183768E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5335699E-01  3.2282239E+00  3.2100021E+00  3.2093844E+00  2.7115088E+01  3.2099281E+00  3.2105593E+00  3.2284146E+00  6.5335699E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1029998E-01  3.3806998E+00  3.3624615E+00  3.3618396E+00  3.2010709E+01  3.3623869E+00  3.3630223E+00  3.3808914E+00  8.1029998E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8380358E-01  3.5497587E+00  3.5315039E+00  3.5308778E+00  3.7459173E+01  3.5314286E+00  3.5320684E+00  3.5499512E+00  9.8380358E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1750696E+00  3.7366018E+00  3.7183306E+00  3.7177003E+00  4.3508107E+01  3.7182547E+00  3.7188988E+00  3.7367953E+00  1.1750696E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3853679E+00  3.9424985E+00  3.9242108E+00  3.9235764E+00  5.0208157E+01  3.9241344E+00  3.9247828E+00  3.9426928E+00  1.3853679E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6160390E+00  4.1687889E+00  4.1504848E+00  4.1498462E+00  5.7613131E+01  4.1504077E+00  4.1510605E+00  4.1689841E+00  1.6160390E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8684979E+00  4.4168874E+00  4.3985669E+00  4.3979241E+00  6.5780134E+01  4.3984892E+00  4.3991464E+00  4.4170835E+00  1.8684979E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1442368E+00  4.6882858E+00  4.6699489E+00  4.6693019E+00  7.4769713E+01  4.6698707E+00  4.6705322E+00  4.6884828E+00  2.1442368E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4448291E+00  4.9845568E+00  4.9662037E+00  4.9655524E+00  8.4646060E+01  4.9661248E+00  4.9667907E+00  4.9847547E+00  2.4448291E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7719321E+00  5.3073577E+00  5.2889882E+00  5.2883327E+00  9.5477373E+01  5.2889087E+00  5.2895791E+00  5.3075565E+00  2.7719321E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1272915E+00  5.6584334E+00  5.6400477E+00  5.6393879E+00  1.0733524E+02  5.6399676E+00  5.6406423E+00  5.6586331E+00  3.1272915E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5127448E+00  6.0396213E+00  6.0212193E+00  6.0205553E+00  1.2029555E+02  6.0211386E+00  6.0218178E+00  6.0398219E+00  3.5127448E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9302259E+00  6.4528545E+00  6.4344363E+00  6.4337680E+00  1.3443845E+02  6.4343550E+00  6.4350386E+00  6.4530560E+00  3.9302259E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3817682E+00  6.9001664E+00  6.8817320E+00  6.8810594E+00  1.4984845E+02  6.8816500E+00  6.8823381E+00  6.9003688E+00  4.3817682E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8695099E+00  7.3836946E+00  7.3652441E+00  7.3645672E+00  1.6661468E+02  7.3651615E+00  7.3658540E+00  7.3838979E+00  4.8695099E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3956978E+00  7.9056857E+00  7.8872190E+00  7.8865378E+00  1.8483100E+02  7.8871357E+00  7.8878328E+00  7.9058899E+00  5.3956978E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9626922E+00  8.4684995E+00  8.4500167E+00  8.4493311E+00  2.0459621E+02  8.4499328E+00  8.4506344E+00  8.4687046E+00  5.9626922E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5729717E+00  9.0746144E+00  9.0561154E+00  9.0554255E+00  2.2601424E+02  9.0560309E+00  9.0567370E+00  9.0748203E+00  6.5729717E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8706024E-10  2.5181596E+00  2.4997212E+00  2.4990732E+00  6.9375379E+00  2.4996408E+00  2.5003028E+00  2.5183579E+00 -4.8706023E-10  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7184473E-02  2.5908789E+00  2.5724238E+00  2.5717713E+00  9.2929252E+00  2.5723427E+00  2.5730093E+00  2.5910781E+00  7.7184473E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6457160E-01  2.6738259E+00  2.6553541E+00  2.6546972E+00  1.1959359E+01  2.6552725E+00  2.6559437E+00  2.6740261E+00  1.6457160E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6296858E-01  2.7678073E+00  2.7493189E+00  2.7486576E+00  1.4967318E+01  2.7492366E+00  2.7499125E+00  2.7680085E+00  2.6296858E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7323076E-01  2.8736778E+00  2.8551729E+00  2.8545071E+00  1.8349406E+01  2.8550899E+00  2.8557704E+00  2.8738799E+00  3.7323076E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9626384E-01  2.9923426E+00  2.9738211E+00  2.9731508E+00  2.2140453E+01  2.9737375E+00  2.9744226E+00  2.9925456E+00  4.9626384E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3302618E-01  3.1247593E+00  3.1062213E+00  3.1055465E+00  2.6377626E+01  3.1061371E+00  3.1068269E+00  3.1249633E+00  6.3302618E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8453120E-01  3.2719409E+00  3.2533865E+00  3.2527071E+00  3.1100536E+01  3.2533015E+00  3.2539961E+00  3.2721459E+00  7.8453120E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5184992E-01  3.4349579E+00  3.4163870E+00  3.4157032E+00  3.6351354E+01  3.4163014E+00  3.4170006E+00  3.4351637E+00  9.5184992E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1361135E+00  3.6149408E+00  3.5963536E+00  3.5956652E+00  4.2174923E+01  3.5962673E+00  3.5969712E+00  3.6151477E+00  1.1361135E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3385160E+00  3.8130833E+00  3.7944797E+00  3.7937868E+00  4.8618883E+01  3.7943928E+00  3.7951014E+00  3.8132911E+00  1.3385160E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5603172E+00  4.0306446E+00  4.0120247E+00  4.0113272E+00  5.5733787E+01  4.0119371E+00  4.0126505E+00  4.0308534E+00  1.5603172E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8028453E+00  4.2689526E+00  4.2503163E+00  4.2496143E+00  6.3573232E+01  4.2502281E+00  4.2509462E+00  4.2691623E+00  1.8028453E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0675003E+00  4.5294067E+00  4.5107541E+00  4.5100475E+00  7.2193987E+01  4.5106652E+00  4.5113881E+00  4.5296173E+00  2.0675003E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3557564E+00  4.8134805E+00  4.7948117E+00  4.7941005E+00  8.1656163E+01  4.7947222E+00  4.7954498E+00  4.8136921E+00  2.3557564E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6691628E+00  5.1227231E+00  5.1040381E+00  5.1033223E+00  9.2023505E+01  5.1039479E+00  5.1046803E+00  5.1229356E+00  2.6691628E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0093549E+00  5.4587694E+00  5.4400682E+00  5.4393477E+00  1.0336296E+02  5.4399773E+00  5.4407145E+00  5.4589828E+00  3.0093549E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3780507E+00  5.8233369E+00  5.8046195E+00  5.8038944E+00  1.1574538E+02  5.8045279E+00  5.8052700E+00  5.8235513E+00  3.3780507E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7770565E+00  6.2182315E+00  6.1994979E+00  6.1987682E+00  1.2924552E+02  6.1994057E+00  6.2001526E+00  6.2184468E+00  3.7770565E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2082704E+00  6.6453510E+00  6.6266014E+00  6.6258670E+00  1.4394212E+02  6.6265084E+00  6.6272602E+00  6.6455673E+00  4.2082704E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6736867E+00  7.1066894E+00  7.0879236E+00  7.0871846E+00  1.5991814E+02  7.0878300E+00  7.0885866E+00  7.1069066E+00  4.6736867E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1753994E+00  7.6043402E+00  7.5855583E+00  7.5848146E+00  1.7726087E+02  7.5854640E+00  7.5862255E+00  7.6045584E+00  5.1753994E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7156066E+00  8.1405013E+00  8.1217034E+00  8.1209549E+00  1.9606210E+02  8.1216084E+00  8.1223748E+00  8.1407205E+00  5.7156066E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2966150E+00  8.7174789E+00  8.6986649E+00  8.6979117E+00  2.1641828E+02  8.6985692E+00  8.6993406E+00  8.7176990E+00  6.2966150E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4574145E-10  2.4368481E+00  2.4180950E+00  2.4173873E+00  6.8387985E+00  2.4180037E+00  2.4187272E+00  2.4370601E+00 -6.4574090E-10  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5041711E-02  2.5075682E+00  2.4887984E+00  2.4880859E+00  9.1257877E+00  2.4887064E+00  2.4894350E+00  2.5077812E+00  7.5041711E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5988410E-01  2.5881133E+00  2.5693270E+00  2.5686096E+00  1.1711817E+01  2.5692343E+00  2.5699678E+00  2.5883273E+00  1.5988410E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5529063E-01  2.6792463E+00  2.6604434E+00  2.6597212E+00  1.4625769E+01  2.6603500E+00  2.6610886E+00  2.6794613E+00  2.5529063E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6206951E-01  2.7817748E+00  2.7629554E+00  2.7622283E+00  1.7898501E+01  2.7628613E+00  2.7636050E+00  2.7819908E+00  3.6206951E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8107565E-01  2.8965531E+00  2.8777173E+00  2.8769853E+00  2.1562938E+01  2.8776225E+00  2.8783712E+00  2.8967701E+00  4.8107565E-01  0.0000000E+00  0.0000000E+00
